FRN_N2_offer,FRN_N2_offer_s
1.9330317351301578,0.34753542203711096
-6.933631768600289,-1.2465820395794842
-0.21072548089958798,-0.037885859609790795
4.882751320961514,0.8778588629422375
-1.251751410480678,-0.22504956686479818
0.18129422530442613,0.032594480452139286
5.065087805086167,0.9106407287602643
-4.926963202363136,-0.885807617524341
-1.7669131870022396,-0.3176693424055001
5.535066038305204,0.9951370568141004
6.88267086783915,1.2374198940070416
-4.960874014381879,-0.8919043660424203
6.75898833063985,1.2151832892048524
2.2188419218140623,0.3989205917922304
4.332924376860715,0.7790067149962133
4.902916061624982,0.8814842362505941
-4.565508459790554,-0.8208224834345382
-8.736567067944145,-1.5707277164329903
-4.649193173075553,-0.8358679695592647
-2.372731341682638,-0.42658802399683954
-2.2662957231686622,-0.40745220386114744
1.036160822377453,0.18628902058818042
-3.1404318266592854,-0.5646111651567487
NA,NA
0.6561923458247014,0.11797534396317298
-2.029193607408529,-0.3648241484758894
1.5144508321808088,0.2722797042341221
-1.9992104759663019,-0.35943354880264244
8.284567096984837,1.4894636596597433
-2.375058050108627,-0.42700633766447776
-4.486110259269513,-0.8065476597854534
NA,NA
16.75848654412496,3.0129705518898535
7.287662506926285,1.3102324286663196
-4.021247456603012,-0.7229710234695585
-3.6082667587223525,-0.6487221539229489
-4.910214190458583,-0.8827963503965608
NA,NA
5.793364694727532,1.0415759905056405
0.8595437342037238,0.15453543208680506
0.3416353547560105,0.06142185099197747
-3.8838552112482114,-0.698269581115436
-0.44969205904045917,-0.08084912248729338
7.450080418387582,1.3394331791663041
2.735929460153146,0.4918865957128561
NA,NA
-0.7034783002581603,-0.12647677921216707
-5.751879837542512,-1.0341175214655685
1.1080765881502599,0.1992185941460049
-7.570906550268397,-1.3611562372895496
2.9160347718924022,0.5242673240728141
-8.410225659511447,-1.5120555296050764
2.638134186417838,0.47430420370492227
-14.197926282338912,-2.552613189380567
-7.055194781658956,-1.2684375799100738
NA,NA
-0.3249100017278153,-0.058414837440292515
0.13763962805368546,0.024745918732393537
-3.716691030607374,-0.6682155095693268
7.306665801486783,1.313648988195661
8.426863557145746,1.515046819748462
0.032788455632387324,0.005894962591175225
0.975271769793205,0.17534191495989043
2.791900759295019,0.5019495495256275
2.193124034565778,0.3942968307663238
-5.051176585731053,-0.908139661963601
-0.6944980180613323,-0.1248622345016133
NA,NA
7.457180007377108,1.3407095982808608
-8.669668168519381,-1.5587001139767698
4.62981292693054,0.832383638753523
-4.189057530961071,-0.753141218792389
6.575178086643147,1.1821364594186683
NA,NA
-7.128796090942063,-1.2816701935393924
-4.056797009569132,-0.7293623975317537
2.4204644927255856,0.4351698597170663
0.5712696371766413,0.10270728144036555
7.376181122913859,1.3261469912709067
-1.5332842829570268,-0.27566572793201416
-1.0916100085301077,-0.19625810488253612
8.355597742011442,1.502234099352099
NA,NA
-1.6349486841509866,-0.29394374165159437
5.936520888610116,1.0673137201838656
-7.453820663680827,-1.3401056294437035
9.048156157196834,1.6267476170210686
-0.8818374725580135,-0.15854357309501324
-3.624965652587067,-0.6517244104412236
-4.415060192892381,-0.7937737283722277
10.961445679340292,1.9707336310492016
-1.2455399626448005,-0.2239328246479624
5.3456712492126846,0.9610861942427901
NA,NA
-1.2470293277570237,-0.22420059424710403
7.361609859627414,1.3235272566623968
11.57129110662928,2.0803763669125166
NA,NA
-2.88033391093817,-0.5178487466882158
-1.012231158802777,-0.1819867602690703
-2.4601664582697556,-0.4423077866845027
NA,NA
NA,NA
-3.4407831671970346,-0.618610656213304
3.8552721071347174,0.6931306892024458
-6.294023543667284,-1.1315883173602614
2.5582982066771205,0.4599506727159091
-8.047496118004513,-1.4468412022860002
9.361709738868514,1.6831207092766791
NA,NA
2.5701005397616097,0.46207258759966263
11.301605809915179,2.0318902548081916
-5.797051728871491,-1.0422388740703534
-7.934286133461269,-1.4264874341393008
4.075735194389434,0.732767251127547
NA,NA
NA,NA
-7.1436811782164025,-1.2843463498558836
-7.16695939735682,-1.2885314884473578
3.158453231032183,0.5678511928606987
8.266505732288287,1.4862164475792035
NA,NA
-0.8316074714738234,-0.14951283432933896
5.940068685133132,1.0679515705303035
4.219341580847315,0.75858591991495
NA,NA
NA,NA
-4.8216489348570715,-0.8668734025608268
NA,NA
-1.0484465910020349,-0.18849785125888166
NA,NA
1.1478569357775656,0.20637061325163422
-0.2497053269240071,-0.044893958335146665
-1.745026423689688,-0.3137343705234467
4.896625379429144,0.8803532486666347
NA,NA
-1.1809537023070524,-0.2123210063646135
NA,NA
5.33818434761971,0.9597401410675743
5.955350073062549,1.0706989768490132
-3.7672150246053326,-0.6772991046588295
-1.7281944826498936,-0.3107081937532165
4.6934774626444105,0.843829742242676
-10.85936074547291,-1.9523800107074012
-8.501250614901124,-1.5284207013259279
10.863542843272976,1.9531319006518506
4.241271590777472,0.7625286670089814
NA,NA
-2.2365758789293384,-0.4021089400011285
NA,NA
NA,NA
-5.374890993615057,-0.9663395462794607
6.699421880446163,1.2044739712815635
-6.256315513199484,-1.1248088754894157
5.447110072305844,0.9793236517836801
-2.8685159183843854,-0.5157240164237463
-0.3891744030586774,-0.06996878941769219
1.3360742693746661,0.2402097837513175
2.5270360987876948,0.4543301287477628
6.575576167009885,1.1822080293912376
12.076773017320239,2.171255821176768
7.4834524165506195,1.345433055554796
3.166068499416827,0.5692203248122779
-3.0366991651315476,-0.5459613035699457
3.172789182319166,0.5704286212548009
7.230076541308484,1.2998791776044327
5.0844996964481854,0.9141307489882992
-1.004047147412267,-0.18051537529340358
-1.5733611083818775,-0.28287105011312946
1.7664838351287995,0.3175921501991712
0.8272077564154153,0.14872181946813498
5.20262040854036,0.9353674057809586
0.5869465100990855,0.1055257911152504
5.777895353004044,1.038794792397609
3.0468114225492124,0.5477793635559911
7.621297934313745,1.3702159907343399
6.508728635939718,1.1701896623357972
4.879893155074587,0.8773449997346588
6.534915445575365,1.174897729861609
4.042788648381342,0.726843865823779
1.8355415473191965,0.3300078807403933
4.261868871536414,0.7662318057269258
4.2461180337877185,0.7633999980825147
0.965594036557381,0.17360197709785208
8.755050599794178,1.5740508289952393
4.928296543113747,0.8860473358549104
3.1990572910082236,0.5751513053543218
3.6050405067296327,0.6481421133434224
-3.71134576080509,-0.6672544955503233
3.0577562237381612,0.5497471047115999
NA,NA
1.2663130475094537,0.2276675707901223
4.588681494379883,0.8249887111324713
5.92937473634619,1.0660289295630756
-1.5314228157765837,-0.27533105894008475
2.9461315623880213,0.5296783582512846
0.4155053101147247,0.07470276389417806
6.328289351805493,1.1377488898311285
1.434940433904756,0.25798470880335844
5.111916367726478,0.9190599305689173
9.538505199785327,1.7149063670117979
2.2954217546055404,0.4126887074548145
6.38071507467099,1.147174392470605
11.284205998860154,2.028761981966894
1.085831527261384,0.1952192047496709
-4.8611759278834,-0.8739798716133579
2.954770793712217,0.531231586193571
0.21441686659958015,0.03854952553096211
-1.6911276937279776,-0.3040440392556851
5.305042927456557,0.9537817197783682
5.331887526983448,0.9586080498672361
8.56236613980111,1.5394085239017978
3.963512473360256,0.7125909808645023
NA,NA
5.146109849236873,0.9252074995982655
NA,NA
5.811985382323269,1.0449237619905045
1.0942321905058714,0.19672954107421547
2.0308265771548424,0.36511773642876416
5.480488718172824,0.9853247233478916
5.943592245256313,1.0685850634690008
1.0396313246883337,0.18691297438230242
-2.045033895952347,-0.36767203827729233
1.0564065450449396,0.1899289534686499
6.674704647182704,1.200030115581891
9.864586314085003,1.7735317561437764
6.676534075561854,1.2003590243898945
2.8378705116341902,0.5102143477644726
NA,NA
2.4849857685297185,0.4467699945774763
5.674568174508337,1.0202178316918962
8.483354762748435,1.5252032463728773
8.404776491103025,1.511075835889678
4.845377196063752,0.8711394532017984
6.152888688025489,1.1062139995318399
-1.9904841206996235,-0.3578646570429598
NA,NA
6.49050267493608,1.1669128578559136
1.826441028059515,0.32837171887910993
5.043645908646204,0.9067857384912934
4.073599133324,0.7323832135194822
4.2563598344905484,0.7652413483640393
0.8376686613822116,0.15060256201180608
2.157491408124128,0.3878905211110632
1.145131681966499,0.20588064600682665
3.4907371608869115,0.6275917722311855
0.6226727915014707,0.1119489387849696
-0.6562024852796609,-0.11797716691294381
5.606872236364255,1.0080469314394398
-0.8872515339980588,-0.15951695500763574
3.8012917327384153,0.6834256792656705
12.324698412652921,2.215829769619916
8.09158748930649,1.454768290628704
NA,NA
11.324190216776072,2.035950654452551
5.547182199636511,0.9973153941715375
-1.8979316371064918,-0.34122485446674594
2.0128474871836977,0.3618853163358037
8.912754319210523,1.602404025524882
11.507844703665615,2.0689694810192387
-7.466757022201496,-1.3424314282065477
5.568792987133991,1.0012007489833585
5.6944466260036615,1.0237917337154998
11.581741499133997,2.0822552194443067
9.78709329456935,1.7595994606967549
-1.6879758260893576,-0.303477372071652
4.320600841831505,0.7767910943886823
4.779043019093849,0.8592133809238555
7.999168488746895,1.4381524866664561
4.570952505067555,0.8218012560736766
5.225232459807643,0.9394327755508814
-2.5276067374002245,-0.4544327225787031
18.251998228436918,3.281485653888302
5.002115324853812,0.8993190483674685
2.331488206998845,0.4191730137008496
1.215351919964167,0.21850538444466855
NA,NA
5.117637864533155,0.920088585593693
NA,NA
7.92382561180067,1.4246067605093875
8.257692795514672,1.4846319895253894
9.600750955296498,1.7260973912037194
6.691292427025719,1.203012395160458
8.957709544738004,1.6104864242731958
8.710633195474061,1.5660651239105035
-0.09731752630769543,-0.017496498873918007
-0.0672448131404558,-0.012089793504089258
4.445901074700366,0.7993185410518877
3.4777400498166844,0.6252550509042847
-1.3681075332852686,-0.2459689721236945
-4.255973076006532,-0.765171813927265
3.3331693384414924,0.5992630083118751
5.878416161874638,1.0568672022289984
6.512306330112785,1.1708328879134013
7.2423224054106505,1.302080833930923
3.001286310300004,0.5395945061574909
5.033627367508445,0.9049845275441422
9.563315581652073,1.7193669696890639
1.5664549751454773,0.28162941197272134
4.135717558536541,0.7435513452837896
1.917982049895073,0.34482967302396883
NA,NA
4.259316158238981,0.7657728591524645
7.8102229462372454,1.4041823931264759
NA,NA
7.134017093129423,1.2826088657637873
NA,NA
9.460611229368803,1.70090198550534
NA,NA
9.021290408143031,1.6219174845063906
8.153469069591015,1.4658938405768316
7.992714051071003,1.436992057853552
1.3486714771195987,0.2424746073600357
9.860009797128457,1.7727089544675039
5.3583542319108,0.9633664391371566
7.0784718463208005,1.2726225109404454
10.132444047464427,1.8216892947522432
4.277712470731112,0.7690802907427942
0.500843317740473,0.0900454920848374
-0.5575981970332676,-0.10024932400814443
7.568121736556746,1.3606555619043583
-0.43887301723925237,-0.07890399132876827
1.2227860578053789,0.2198419513437907
9.0912014554764,1.634486634251065
1.1745700252248474,0.2111732994394795
5.655400645164347,1.0167717447607243
5.5776540044967025,1.0027938513379977
9.11452082490999,1.6386791711610689
4.152603326086361,0.7465871994010278
5.405663936680958,0.9718721444056947
0.46992480929855723,0.08448672308749569
-1.6402951818840144,-0.29490497643750085
-1.0696634299756882,-0.19231237895286468
13.216020940955168,2.3760786395247075
5.674248213816864,1.0201603066797995
-1.8306813959929127,-0.32913408507959385
0.8822047115508508,0.15860959816643072
-1.7056213238952207,-0.306649816380541
-5.37617293925051,-0.9665700243980291
2.3293919132714014,0.41879612577291714
-0.3916190385307167,-0.0704083049233416
NA,NA
-3.8866635872891138,-0.6987744927187358
6.218368681362771,1.1179865000582876
-2.9879213552166832,-0.5371916509839435
-1.0284386576520592,-0.18490066998425247
1.0061929875514055,0.180901171059105
-2.7560968724341173,-0.49551244934530664
-2.5174036413057825,-0.45259833091154905
6.3621655759728295,1.1438394198773032
-3.293647384674802,-0.5921574452564846
4.1046036907815635,0.7379574530755456
-0.15904637938872593,-0.028594590342105024
3.341895910397919,0.6008319390297195
3.613613177687924,0.6496833745474317
5.667204132218377,1.0188938671140624
0.8010954543793968,0.14402714749585244
2.964950648988025,0.5330617994462864
3.1933852235273275,0.5741315371167023
0.39159798760815223,0.07040452022538514
-1.6909627148796336,-0.3040143780801108
3.95947459089308,0.7118650190699476
-4.409368801719969,-0.792750485971632
-2.7464182043685486,-0.4937723434123339
-1.4473303106145765,-0.2602122568322299
-2.8372797432826316,-0.510108134853089
-1.1658301763713343,-0.20960198169821037
-1.251033198906612,-0.22492044122347074
-0.48496774795682274,-0.08719125914878631
-2.804067606851053,-0.5041369996452515
-0.5637815304172544,-0.10136101159099485
-2.6855973462799407,-0.4828374983188258
NA,NA
NA,NA
-3.9693372552496156,-0.7136382052816723
-1.7736260460645026,-0.31887623221743694
2.844999271248161,0.5114960113998995
-3.1062413342865205,-0.5584641335377228
-0.42442012361396914,-0.0763055381350435
4.774774490086633,0.858445951707335
6.6670836208952275,1.1986599484299298
-2.4675636100653793,-0.44363770394578944
-0.11750918239444362,-0.021126711245606635
1.5972210159279254,0.2871607691529588
2.844773789770112,0.511455472592796
2.66340291602253,0.47884721168969124
NA,NA
-2.0761919548767485,-0.3732738755163586
0.021270784644779286,0.003824226464696978
2.8628064910353674,0.51469753133958
0.01588000019724153,0.0028550294701323855
0.010738920566498123,0.0019307263421878777
1.4384405555092976,0.2586139877835784
0.9386917313353883,0.168765272232028
-3.0984782970435347,-0.5570684345559112
3.764754334460611,0.6768567027197373
NA,NA
2.4417649754799884,0.4389994255380057
-0.5399645302563395,-0.09707900677330149
-3.239560335773106,-0.5824332565506396
-4.634797686167175,-0.8332798373898795
NA,NA
-1.706244013225558,-0.306761768292806
NA,NA
-0.9351837325502341,-0.16813457703124687
4.472939940010175,0.8041797977483363
-8.094600267927436,-1.4553099513115098
NA,NA
-2.212377973765232,-0.39775845313079505
-0.6342535234890343,-0.11403101250660232
5.167883990125524,0.9291222233483768
2.4284050876075862,0.4365974813868968
NA,NA
-0.3489131931999743,-0.06273031717448978
NA,NA
NA,NA
NA,NA
0.18718069632718248,0.03365279581966485
-1.3251694359660375,-0.238249228312916
-0.8326252788743552,-0.14969582362954956
-1.2794678513416442,-0.23003264334353687
0.7427999177594591,0.13354632426160495
0.4825833032682766,0.08676256520853796
-1.5211658365334626,-0.2734869797429867
-4.242278518634067,-0.7627097003004908
NA,NA
-2.5165601228868533,-0.4524466766348028
5.597573911815817,1.006375206610793
6.1333888133009795,1.1027081609732212
2.1173537456286433,0.3806742611700374
-2.1812668644127178,-0.39216505684951736
10.433826700249618,1.8758742031150193
-2.4001980642187015,-0.43152620418036575
-1.1031898642719717,-0.198340021065928
-6.67896175918561,-1.2007954921609205
8.955058112399641,1.610009729224703
NA,NA
NA,NA
NA,NA
0.7695016666317525,0.13834697155301456
NA,NA
NA,NA
-0.2840978802183809,-0.05107731803218196
-1.164719460513808,-0.20940228859576748
NA,NA
-1.345688062807249,-0.24193822602013793
-5.640638164181692,-1.014117631553278
-0.03634978199787532,-0.006535245437518885
1.3154321205071813,0.23649857829719123
5.73672779591263,1.0313933700267355
-2.1771471254519454,-0.3914243782603382
-1.6916876018188352,-0.3041447038703015
3.04769918849501,0.5479389729959375
0.40631414477739786,0.07305030497875023
NA,NA
NA,NA
6.101581703378182,1.096989632316962
NA,NA
1.2335764772917117,0.22178193656078854
-4.059669676729861,-0.7298788678906891
-3.8722058278802693,-0.6961751647167435
1.4498552343915145,0.2606662071913898
-4.403819124470008,-0.791752721997982
4.947406072546941,0.8894829951127489
-2.3734767717351906,-0.42672204318711193
-0.9318567704782701,-0.16753643001339483
3.4921799347064333,0.6278511652867463
