P3b_offer,P3b_offer_s
2.3981285263126826,0.3457342339993941
2.8818713837711054,0.4154746438402382
4.647622378887953,0.6700400522543797
NA,NA
7.336719537450078,1.0577227540213832
7.6202501832529865,1.0985988995517253
3.8142838957262977,0.5498990177031123
-3.1881146196576244,-0.459625226019217
1.1890218994031865,0.1714193259819743
4.220218788682278,0.6084219816434789
-0.4320559718905824,-0.06228879680445353
1.0337247263542773,0.14903038870141447
-1.3561733955545818,-0.19551728147087885
3.393404255050979,0.48922149413494936
10.34197952882397,1.4909861298940092
9.775514993792266,1.4093198722442832
8.316108046014325,1.198919579829926
6.827867322033251,0.9843623694607883
2.073154588232998,0.2988832773809427
11.388284179379998,1.6418301455173927
2.375018503046179,0.34240250006433354
1.909793207713064,0.27533173661094695
0.6316957242770652,0.09107053060639313
4.394605539422604,0.6335630318521402
-2.880572910219723,-0.41528744505012755
6.484217936696569,0.9348190044158703
-1.6060066154710584,-0.2315353246940397
5.44799925257048,0.7854290659362002
7.579105240424734,1.0926671010114914
0.7928402147170619,0.11430246599025617
6.267826520467546,0.903622210869105
0.12966696678902773,0.018693872720308122
0.4732947910208588,0.0682341293363041
-0.1497479401952902,-0.02158891353334215
NA,NA
NA,NA
-0.12368844526623073,-0.017831959133753503
-0.9947981480554696,-0.14341840811626674
8.048574133246552,1.160349656915141
2.776037576980686,0.40021675848486643
-0.07533458130097344,-0.010860862324090935
2.1422388170417683,0.30884303669599655
9.434763230010056,1.360194252519336
7.780193213576325,1.1216576224123413
2.205013267268794,0.3178931256407056
2.6586330737999777,0.3832907449164139
2.379925176834161,0.3431098871309397
-3.9253861553285248,-0.5659164472102118
NA,NA
2.692770978722981,0.3882123503597411
1.4315496162067052,0.20638414687154225
3.9535655887342975,0.569979029643215
-3.0986123490786435,-0.4467218313010826
-0.16196747062664907,-0.023350583079892257
2.6442328991301456,0.38121469548690856
3.8487795432359952,0.5548721983050778
-1.7155526961871546,-0.2473284024579948
-2.0623925039727316,-0.29733172544486647
NA,NA
2.5794206451064623,0.37187081973013
2.870998911385086,0.4139071774301539
0.3148084061633321,0.04538540864980251
1.1581645626874035,0.16697067464588589
NA,NA
-1.3986865385254938,-0.20164633116887595
NA,NA
-1.4495751357055016,-0.20898285628514476
-0.8886154599747497,-0.1281102251207413
-0.1696796912653271,-0.02446244120830018
NA,NA
2.615615084610853,0.3770889123718653
-0.05474667960330481,-0.007892738495447478
3.9984464677685287,0.57644943194395315
4.5549195623532555,0.6566752401050115
NA,NA
-4.7400711168715635,-0.6833682343181323
NA,NA
NA,NA
NA,NA
1.3378614171241736,0.19287727374561103
1.5106777896559829,0.21779192511824086
6.910841248450651,0.99632458356945
-0.5751518442666803,-0.08291869269268361
4.392443032760766,0.6332512668336912
5.475263637979566,0.7893597274088646
0.6041711613255368,0.0871023597665897
5.924790554132093,0.8541672814297785
NA,NA
-2.443390118680521,-0.35225952311346354
0.02034854787058946,0.0029336165822002147
-3.6352042534301354,-0.5240814010596262
-4.4360458849556945,-0.639537418113073
3.9476410576605496,0.5691248997706442
0.989845320754857,0.14270436717387344
2.1880449200899204,0.3154468270166932
1.7376080538127936,0.25050808698725047
-0.5619743488006668,-0.08101891490722114
11.429691420141648,1.6477997591180322
NA,NA
NA,NA
NA,NA
3.497720588217763,0.5042606078210277
NA,NA
NA,NA
2.6767337212483864,0.38590028540259075
0.3490225990751276,0.050318012406639176
NA,NA
-12.574301073623898,-1.8128162448622163
2.8368470968905846,0.40898356666684726
-1.275913738956054,-0.18394637916489945
2.8014750087873153,0.4038840310701683
10.206466831023397,1.4714494877761197
3.053883315524602,0.44027332031275895
-0.18829497899697822,-0.027146176535228845
-3.034745591644944,-0.4375142662281145
0.9583195518202114,0.13815934906734997
NA,NA
NA,NA
-13.70766874803697,-1.9762119930272946
NA,NA
-0.6359903294804113,-0.0916896767547406
2.9480744101865977,0.4250190249587077
4.852238702201254,0.6995392500781383
3.42906853331817,0.49436315430560235
2.9780171173614547,0.42933581566253404
6.788800388381842,0.9787301540759679
-2.554360188803512,-0.368257895081384
7.890217929104574,1.1375197041676712
-3.2376333166538758,-0.4667642548856018
1.8955816745611966,0.27328288331792827
-3.0561887648619592,-0.4406056931409581
4.341132253229878,0.6258538763842727
NA,NA
1.2043935148991962,0.17363542643302793
4.54135190559681,0.6547192134098665
NA,NA
0.4748861968237298,0.06846355968592918
3.19940257297493,0.4612525916298418
4.223776325291278,0.6089348658283515
4.747597855809987,0.684453351855761
4.425690394211439,0.6380444840935364
5.226271355084361,0.7534629206889607
3.638011572577165,0.524486127630467
1.2357104718167748,0.17815034045547984
2.695647424129538,0.3886270427493963
-1.824616160969348,-0.2630519022788193
0.4500461914763007,0.0648824170878137
-0.16631193107251718,-0.023976916776319433
4.535543102127843,0.6538817677951878
4.7701362507673455,0.6877026750803753
NA,NA
NA,NA
3.921003490333366,0.5652846056269306
NA,NA
2.3319129723482837,0.33618804680486253
4.294161704906581,0.619082209908975
3.7108673240039862,0.5349896211403549
NA,NA
-0.8317443219762729,-0.11991120696269054
4.919674969191028,0.7092614254560097
1.1963698942749912,0.17247867428235125
0.7086626744559258,0.1021667288590669
-0.624046239539299,-0.08996771700933874
4.6500267028151185,0.6703866796691009
2.4261803544615446,0.34977841979298946
8.111764294324617,1.1694596782075422
-4.990886888586488,-0.7195279304133864
3.159876781060768,0.45555422340615287
4.628365896476843,0.6672638769481443
2.365937097918195,0.34109324886653003
NA,NA
-2.0312358064613507,-0.2928399157566631
1.3596414051268226,0.1960172586905339
0.5805583443728017,0.08369813889512781
-3.9112148980401082,-0.563873400421993
NA,NA
4.906069742682063,0.7072999823916141
7.6405003036175545,1.1015183260027357
0.35893834296163485,0.05174754884704294
-5.36763919735721,-0.7738436893275379
5.81968694278455,0.8390146671469713
1.5894493221776171,0.22914828703066933
2.643651976743165,0.38113094486459115
5.970124167749305,0.8607029537285733
1.951889568346315,0.28140069948679314
-3.6681873108846723,-0.5288365140483099
3.661614275204671,0.5278888903363439
0.5081154692367436,0.0732541690790525
7.798472432529225,1.1242929072577725
5.994675765609397,0.8642425170949586
4.8786317187813895,0.7033442877440288
1.4726808464118077,0.21231396848551512
4.303966800014697,0.6204957942975099
4.081963468440413,0.5884899401720997
1.3507294284609959,0.19473243371465254
0.8686617743376083,0.1252335351754242
5.838608513125634,0.8417425587324983
4.46910770461856,0.6443038861194155
1.8857686437153074,0.2718681548471684
9.018245783766371,1.3001456193270766
0.8244085997166284,0.1188536279845654
2.7532684200429127,0.39693416668617043
10.471046601635178,1.5095935168890418
1.1432706293522397,0.1648234408440394
5.258531563746903,0.7581138217596194
2.2321063118189377,0.32179908518435774
2.6557229211120736,0.38287119300360595
-2.7573214266814436,-0.3975184819679379
4.964221650754834,0.715683647058685
-0.5088577746156976,-0.07336118602112646
6.958630989019582,1.0032143516395684
6.600535609858813,0.9515883314932535
3.8192677448517878,0.5506175310108287
5.654450335485094,0.8151927780253007
9.239860733609833,1.3320954810989778
2.4520649708267745,0.3535101622384876
2.606663070696463,0.37579831529189883
-0.5091105918227523,-0.07339763426085334
7.15039543456891,1.0308607154448715
2.4997007856652758,0.36037773908994564
0.3928737747756874,0.056639964076225846
8.705257296302479,1.2550225853542725
4.6975142763498186,0.6772328848163094
2.3504305130909633,0.33885769010962186
8.548943059896331,1.2324870197271143
5.26111182009711,0.7584858130615754
1.956128144393267,0.2820117680040816
3.2877471361061748,0.4739890815748388
7.953255034139084,1.1466076596227341
2.4027356600595846,0.3463984368723598
2.990782152102501,0.43117612966561925
11.748473954973397,1.6937581113427576
11.795088951883752,1.7004785185573226
-5.6320342499608564,-0.8119610879499136
12.332545933445553,1.7779628050703582
6.560512332326868,0.945818241588636
9.090741082993468,1.310597147037885
2.5462605071402193,0.36709017733616245
11.714908402469943,1.688919021003679
-0.8183700552043831,-0.11798306098262809
8.83450064783782,1.2736553861621966
4.998994748511865,0.7206968272051629
7.364748523304795,1.0617636466791094
5.068595533115152,0.7307310575170695
8.042135977809172,1.159421478665273
0.3175324856776395,0.04577813470009499
13.930840978435441,2.0083863653681253
6.688827943929303,0.9643172916607117
7.516916808008758,1.0837014972879833
8.580962403212757,1.237103195638123
4.420025290225375,0.6372277553962801
7.170085365451824,1.0336993803023269
1.288638559452102,0.1857808955466154
7.883681764529941,1.1365773961021484
NA,NA
1.684572868625388,0.24286209181868584
3.8417431912324056,0.5538577790429661
0.04612839071654314,0.006650254002244994
3.8435841850664527,0.554123192087358
0.9384248894672286,0.13529116841155292
-2.050313027198213,-0.29559024720300886
5.425075642131512,0.7821242068310033
5.235954679343808,0.7548589495751002
NA,NA
13.208914872607894,1.904307469485833
0.929019624582433,0.13393522688680656
4.9245481776045175,0.7099639878747753
5.798566429958981,0.8359697576505442
7.245477268638694,1.0445685066281567
4.613700504915906,0.6651495916369154
4.968696597095149,0.7163287926912821
1.2029193756748844,0.17342290221260612
1.3137625276252083,0.18940297659692082
-0.1864964344045694,-0.026886883327985146
8.566701919652019,1.2350472852453998
0.41772416076564056,0.06022260323445147
1.0366754070865822,0.14945578347553393
-3.3323965859609554,-0.4804261191125109
-0.39669407703572623,-0.05719073075158479
1.9837822315908566,0.2859986121407935
2.433418213275681,0.35082188995959845
18.136113766231826,2.6146536067168533
5.363953333015275,0.7733123043450808
7.473658096560628,1.0774649602124178
8.427636343362884,1.214998430496178
NA,NA
4.132401026879723,0.5957614397770966
19.91856730218027,2.8716269928923595
5.912764994500606,0.852433576333497
6.649388401045754,0.9586313578175011
7.867807713623335,1.1342888603667007
3.4130666602427273,0.49205619065891226
2.6649992136540366,0.38420854079842204
8.363220335911626,1.2057116809541493
12.212337164058145,1.7606325050684364
-5.184676385397387,-0.7474662425188106
2.9501572404186645,0.4253193031577005
1.522441181972063,0.219487833985097
4.187221409286289,0.6036648038841198
5.6436234760242225,0.8136318875553978
3.372546165611408,0.48621441778522223
1.3306556602172486,0.19183843165801362
11.522853318902143,1.6612307563946516
-1.3531962396467434,-0.1950880698143727
6.976918807224835,1.0058508762250271
0.4543979028113032,0.06550979613296726
2.0548016752150877,0.29623736818371504
8.488093447516427,1.223714431479864
7.351955556410135,1.059919305743511
4.779043382061858,0.6889868015070666
5.045049442940347,0.7273364565351179
5.808359234194091,0.8373815700841911
0.3747960446252282,0.054033727539092954
0.8414921903930004,0.12131654107352156
2.029818124850007,0.2926355309371778
0.581596915242881,0.0838478679443765
5.867756558594361,0.8459447843689217
3.667588746747355,0.5287502200439459
6.604239216370585,0.9521222743350709
16.667716063705146,2.402957132020343
2.154792665798128,0.3106529043640142
9.052112793578301,1.3050281702690734
-7.1632108691113965,-1.0327082955041973
6.07430884912955,0.8757230873937417
NA,NA
0.012996380873509454,0.0018736667934040933
4.5486102049525075,0.6557656304556363
3.194352335938758,0.46052450728654726
11.038475917575147,1.5913988654109357
12.035700916334955,1.7351671485902316
-1.4467411320189862,-0.2085742826482616
2.5647975201789524,0.3697626279297248
2.5631303726279526,0.36952227801720566
8.99410843959561,1.2966657782317834
3.7812888190994336,0.5451421719301794
2.0195198489032475,0.29115084548062237
5.571311389712905,0.8032067733484534
5.338711401074566,0.7696732166529777
2.9250365235058546,0.42169769083622916
-0.15748164457855396,-0.02270386893777022
-0.2699052832355166,-0.03891179948361692
-1.2887135790668587,-0.18579171100073233
-0.6468400733354185,-0.09325386642999883
11.742670925419315,1.692921498143864
1.0726292145300012,0.15463918458995418
13.915636243189082,2.0061943237674003
5.1006863581134345,0.7353575388242448
5.9083332329631375,0.8517946565826943
5.70961472557042,0.8231457371519406
0.9672357381396562,0.13944478094204976
-1.4492980748707174,-0.20894291288159725
4.633033406068541,0.6679367841070661
0.849484151204914,0.12246872888128207
7.700222124018928,1.1101283223406992
NA,NA
6.927134862782389,0.9986736070718419
1.8577654610970311,0.2678309821994783
9.545788111737352,1.3762005265858392
7.351059349923352,1.0597901011325763
-0.10340951196849346,-0.014908378769694296
-1.776110912106697,-0.2560589805582042
5.023958865183858,0.7242958627282231
-5.026915121101216,-0.7247220612675754
6.285715635387077,0.90620125505951
7.456864700841358,1.0750438840517593
-1.4382763656509596,-0.2073539312433545
1.8002670361398676,0.2595415291152842
-1.2060035771169357,-0.17386754644721142
-1.290576351731701,-0.18606026386323654
NA,NA
10.07131058003648,1.451964234007407
3.544264276416603,0.510970734576275
6.012132103285044,0.8667591685039655
-1.7812171476529932,-0.2567951381143356
1.4787852994408783,0.21319403740960907
3.2128566030794876,0.4631922369580078
-2.2021651684929475,-0.317482519938043
NA,NA
7.313224009861094,1.0543354425640281
8.30596969001328,1.197457949768161
2.375880190627832,0.34252672814165336
2.3803178462035515,0.3431664976262287
6.169991090100904,0.8895174382496738
5.4405840992895085,0.7843600355187494
3.011653463045756,0.43418511213772404
6.705041747563569,0.9666548089864944
6.526237678099302,0.9408769212236338
9.211070211892359,1.3279447990720479
17.182149297531396,2.4771221227993068
0.2527178433766357,0.03643391462931447
18.97279634818532,2.7352767544749517
11.250497096082224,1.6219656089939007
17.4429630391738,2.5147232097276624
5.706711305231049,0.8227271558307158
2.1394141142404677,0.3084358039523933
0.5433056617524954,0.07832748108891027
7.134119068615317,1.0285141786127059
7.847398863784758,1.131346550149242
3.639119125837724,0.5246458017571668
4.85354910849762,0.6997281691924105
12.495380119869003,1.801438341137054
10.571708218561797,1.5241057361631172
10.26439716244088,1.4798012081022816
4.217154364943634,0.6079801887277513
-2.5614185059090064,-0.3692754810160066
5.861915995498758,0.8451027600212575
19.402383295279442,2.79720959604708
16.36074232224026,2.358701234057077
16.347672802170898,2.3568170229064482
NA,NA
10.503541040349923,1.514278186519971
12.895011114106719,1.8590524823972954
12.70670816078295,1.8319051562165265
-2.5501155442150396,-0.36764595167247444
16.399636312247882,2.3643085164420383
3.3960230352117606,0.4895990393511321
-3.154124102634347,-0.4547248692462815
10.389506376460032,1.4978379971236295
2.865066069953878,0.4130518494670558
2.6892785224576596,0.3877088487006687
3.408654613572544,0.491420113168007
13.575091066183868,1.9570984873173338
1.1446229324560442,0.1650184001519326
3.1486465823796044,0.45393518418615614
2.1016102326072117,0.3029856806936646
9.598364885371941,1.3837804333169699
2.0802815852560963,0.2999107647860008
-2.4940155733037894,-0.3595581114013728
14.23549891089562,2.052308396967038
16.588767878630062,2.3915753024006667
-6.602970854730258,-0.9519394167295083
2.7368796412956806,0.3945714234869675
9.552528924152483,1.3771723383929662
1.2716243364229345,0.1833279830769369
NA,NA
2.391735300981726,0.3448125332488583
3.90411096007902,0.5628492374038696
NA,NA
12.773827061673915,1.8415815774474182
2.001426288762692,0.28854232675992836
9.302763122415945,1.341164014737603
1.3804452622670493,0.1990165164591191
-1.2590873657780535,-0.18152054869841117
5.043055516702157,0.7270489954782781
9.74216421977627,1.4045117461654713
